2024-05-28 09:07:28,143,INFO,"Person detected with confidence 0.4712687134742737"
2024-05-28 09:07:28,144,INFO,"Person detected with confidence 0.548117458820343"
2024-05-28 09:07:28,193,INFO,"Distance violation: objects 0 and 3 are too close"
2024-05-28 09:07:28,193,INFO,"Distance violation: objects 1 and 2 are too close"
2024-05-28 09:07:30,378,INFO,"Person detected with confidence 0.7394853830337524"
2024-05-28 09:07:30,379,INFO,"Person detected with confidence 0.8713647723197937"
2024-05-28 09:07:30,379,INFO,"Person detected with confidence 0.3316386044025421"
2024-05-28 09:07:30,379,INFO,"Person detected with confidence 0.3068854808807373"
2024-05-28 09:07:30,379,INFO,"Person detected with confidence 0.5409606695175171"
2024-05-28 09:07:30,379,INFO,"Person detected with confidence 0.9595605134963989"
2024-05-28 09:07:30,379,INFO,"Person detected with confidence 0.9666846990585327"
2024-05-28 09:07:30,379,INFO,"Person detected with confidence 0.6597488522529602"
2024-05-28 09:07:30,380,INFO,"Person detected with confidence 0.8917296528816223"
2024-05-28 09:07:30,380,INFO,"Person detected with confidence 0.7844751477241516"
2024-05-28 09:07:30,380,INFO,"Person detected with confidence 0.9701815843582153"
2024-05-28 09:07:30,380,INFO,"Person detected with confidence 0.9961544275283813"
2024-05-28 09:07:30,380,INFO,"Person detected with confidence 0.9557721614837646"
2024-05-28 09:07:30,381,INFO,"Person detected with confidence 0.9779263734817505"
2024-05-28 09:07:30,381,INFO,"Person detected with confidence 0.448690265417099"
2024-05-28 09:07:30,381,INFO,"Person detected with confidence 0.34575366973876953"
2024-05-28 09:07:30,391,INFO,"Person detected with confidence 0.502491295337677"
2024-05-28 09:07:30,391,INFO,"Person detected with confidence 0.5935794115066528"
2024-05-28 09:07:30,393,INFO,"Person detected with confidence 0.30143725872039795"
2024-05-28 09:07:30,394,INFO,"Person detected with confidence 0.3290635645389557"
2024-05-28 09:07:30,422,INFO,"Person detected with confidence 0.6211413145065308"
2024-05-28 09:07:30,423,INFO,"Person detected with confidence 0.5600281357765198"
2024-05-28 09:07:30,473,INFO,"Distance violation: objects 0 and 4 are too close"
2024-05-28 09:07:30,473,INFO,"Distance violation: objects 1 and 2 are too close"
2024-05-28 09:07:32,736,INFO,"Person detected with confidence 0.4130454957485199"
2024-05-28 09:07:32,737,INFO,"Person detected with confidence 0.8460507392883301"
2024-05-28 09:07:32,737,INFO,"Person detected with confidence 0.40047600865364075"
2024-05-28 09:07:32,737,INFO,"Person detected with confidence 0.961856484413147"
2024-05-28 09:07:32,737,INFO,"Person detected with confidence 0.9687968492507935"
2024-05-28 09:07:32,737,INFO,"Person detected with confidence 0.696145236492157"
2024-05-28 09:07:32,738,INFO,"Person detected with confidence 0.9177289009094238"
2024-05-28 09:07:32,738,INFO,"Person detected with confidence 0.9351051449775696"
2024-05-28 09:07:32,738,INFO,"Person detected with confidence 0.9335587620735168"
2024-05-28 09:07:32,738,INFO,"Person detected with confidence 0.9966174364089966"
2024-05-28 09:07:32,738,INFO,"Person detected with confidence 0.8546157479286194"
2024-05-28 09:07:32,738,INFO,"Person detected with confidence 0.9751576781272888"
2024-05-28 09:07:32,738,INFO,"Person detected with confidence 0.45121705532073975"
2024-05-28 09:07:32,745,INFO,"Person detected with confidence 0.4237300753593445"
2024-05-28 09:07:32,746,INFO,"Person detected with confidence 0.6786640882492065"
2024-05-28 09:07:32,771,INFO,"Person detected with confidence 0.4912124276161194"
2024-05-28 09:07:32,816,INFO,"Distance violation: objects 0 and 2 are too close"
2024-05-28 09:07:32,816,INFO,"Distance violation: objects 1 and 3 are too close"
2024-05-28 09:07:34,844,INFO,"Person detected with confidence 0.9210625290870667"
2024-05-28 09:07:34,844,INFO,"Person detected with confidence 0.9084091186523438"
2024-05-28 09:07:34,844,INFO,"Person detected with confidence 0.6704344153404236"
2024-05-28 09:07:34,844,INFO,"Person detected with confidence 0.5409789681434631"
2024-05-28 09:07:34,844,INFO,"Person detected with confidence 0.8820001482963562"
2024-05-28 09:07:34,844,INFO,"Person detected with confidence 0.9634665846824646"
2024-05-28 09:07:34,845,INFO,"Person detected with confidence 0.7458158135414124"
2024-05-28 09:07:34,845,INFO,"Person detected with confidence 0.9613757729530334"
2024-05-28 09:07:34,845,INFO,"Person detected with confidence 0.5344981551170349"
2024-05-28 09:07:34,845,INFO,"Person detected with confidence 0.5493471026420593"
2024-05-28 09:07:34,845,INFO,"Person detected with confidence 0.9912945032119751"
2024-05-28 09:07:34,845,INFO,"Person detected with confidence 0.9948435425758362"
2024-05-28 09:07:34,845,INFO,"Person detected with confidence 0.9782397150993347"
2024-05-28 09:07:34,845,INFO,"Person detected with confidence 0.9851307272911072"
2024-05-28 09:07:34,846,INFO,"Person detected with confidence 0.3161546587944031"
2024-05-28 09:07:34,846,INFO,"Person detected with confidence 0.30401620268821716"
2024-05-28 09:07:34,846,INFO,"Person detected with confidence 0.3528856337070465"
2024-05-28 09:07:34,856,INFO,"Person detected with confidence 0.7740260362625122"
2024-05-28 09:07:34,857,INFO,"Person detected with confidence 0.450584352016449"
2024-05-28 09:07:34,858,INFO,"Person detected with confidence 0.5842196941375732"
2024-05-28 09:07:34,859,INFO,"Person detected with confidence 0.6134681701660156"
2024-05-28 09:07:34,859,INFO,"Person detected with confidence 0.3678860664367676"
2024-05-28 09:07:34,888,INFO,"Person detected with confidence 0.3701801896095276"
2024-05-28 09:07:34,938,INFO,"Distance violation: objects 0 and 2 are too close"
2024-05-28 09:07:34,939,INFO,"Distance violation: objects 1 and 4 are too close"
2024-05-28 09:07:36,956,INFO,"Person detected with confidence 0.9738007187843323"
2024-05-28 09:07:36,956,INFO,"Person detected with confidence 0.7097218036651611"
2024-05-28 09:07:36,957,INFO,"Person detected with confidence 0.9290372133255005"
2024-05-28 09:07:36,957,INFO,"Person detected with confidence 0.5465378761291504"
2024-05-28 09:07:36,957,INFO,"Person detected with confidence 0.4824119508266449"
2024-05-28 09:07:36,957,INFO,"Person detected with confidence 0.9483303427696228"
2024-05-28 09:07:36,957,INFO,"Person detected with confidence 0.6117172241210938"
2024-05-28 09:07:36,957,INFO,"Person detected with confidence 0.9870820045471191"
2024-05-28 09:07:36,957,INFO,"Person detected with confidence 0.788025438785553"
2024-05-28 09:07:36,957,INFO,"Person detected with confidence 0.9975718855857849"
2024-05-28 09:07:36,958,INFO,"Person detected with confidence 0.9889175891876221"
2024-05-28 09:07:36,958,INFO,"Person detected with confidence 0.9958595633506775"
2024-05-28 09:07:36,958,INFO,"Person detected with confidence 0.9874802827835083"
2024-05-28 09:07:36,958,INFO,"Person detected with confidence 0.7607253193855286"
2024-05-28 09:07:36,958,INFO,"Person detected with confidence 0.3754849433898926"
2024-05-28 09:07:36,966,INFO,"Person detected with confidence 0.8451456427574158"
2024-05-28 09:07:36,968,INFO,"Person detected with confidence 0.5163310766220093"
2024-05-28 09:07:36,969,INFO,"Person detected with confidence 0.7016491293907166"
2024-05-28 09:07:36,969,INFO,"Person detected with confidence 0.36032167077064514"
2024-05-28 09:07:37,036,INFO,"Distance violation: objects 0 and 2 are too close"
2024-05-28 09:07:39,056,INFO,"Person detected with confidence 0.9761775135993958"
2024-05-28 09:07:39,056,INFO,"Person detected with confidence 0.8717507123947144"
2024-05-28 09:07:39,056,INFO,"Person detected with confidence 0.9108858704566956"
2024-05-28 09:07:39,056,INFO,"Person detected with confidence 0.6232972741127014"
2024-05-28 09:07:39,056,INFO,"Person detected with confidence 0.9475753903388977"
2024-05-28 09:07:39,057,INFO,"Person detected with confidence 0.658585786819458"
2024-05-28 09:07:39,057,INFO,"Person detected with confidence 0.9949392676353455"
2024-05-28 09:07:39,057,INFO,"Person detected with confidence 0.9307485818862915"
2024-05-28 09:07:39,057,INFO,"Person detected with confidence 0.9972667694091797"
2024-05-28 09:07:39,057,INFO,"Person detected with confidence 0.9920858144760132"
2024-05-28 09:07:39,057,INFO,"Person detected with confidence 0.9949868321418762"
2024-05-28 09:07:39,057,INFO,"Person detected with confidence 0.987815797328949"
2024-05-28 09:07:39,057,INFO,"Person detected with confidence 0.9147852063179016"
2024-05-28 09:07:39,058,INFO,"Person detected with confidence 0.4068826735019684"
2024-05-28 09:07:39,058,INFO,"Person detected with confidence 0.7358050346374512"
2024-05-28 09:07:39,058,INFO,"Person detected with confidence 0.5097913146018982"
2024-05-28 09:07:39,065,INFO,"Person detected with confidence 0.8537148833274841"
2024-05-28 09:07:39,067,INFO,"Person detected with confidence 0.5866459608078003"
2024-05-28 09:07:39,067,INFO,"Person detected with confidence 0.8021206259727478"
2024-05-28 09:07:39,067,INFO,"Person detected with confidence 0.47790104150772095"
2024-05-28 09:07:39,068,INFO,"Person detected with confidence 0.46536222100257874"
2024-05-28 09:07:39,068,INFO,"Person detected with confidence 0.5318210124969482"
2024-05-28 09:07:39,132,INFO,"Distance violation: objects 0 and 3 are too close"
2024-05-28 09:07:39,133,INFO,"Distance violation: objects 2 and 4 are too close"
2024-05-28 09:07:41,224,INFO,"Person detected with confidence 0.9822152256965637"
2024-05-28 09:07:41,225,INFO,"Person detected with confidence 0.8731913566589355"
2024-05-28 09:07:41,225,INFO,"Person detected with confidence 0.9357700347900391"
2024-05-28 09:07:41,225,INFO,"Person detected with confidence 0.6410648226737976"
2024-05-28 09:07:41,225,INFO,"Person detected with confidence 0.9448481798171997"
2024-05-28 09:07:41,225,INFO,"Person detected with confidence 0.6884331703186035"
2024-05-28 09:07:41,225,INFO,"Person detected with confidence 0.9953088760375977"
2024-05-28 09:07:41,226,INFO,"Person detected with confidence 0.9315493106842041"
2024-05-28 09:07:41,226,INFO,"Person detected with confidence 0.9978845119476318"
2024-05-28 09:07:41,226,INFO,"Person detected with confidence 0.9922083616256714"
2024-05-28 09:07:41,226,INFO,"Person detected with confidence 0.9963629245758057"
2024-05-28 09:07:41,226,INFO,"Person detected with confidence 0.9885582327842712"
2024-05-28 09:07:41,226,INFO,"Person detected with confidence 0.9228079319000244"
2024-05-28 09:07:41,226,INFO,"Person detected with confidence 0.42008477449417114"
2024-05-28 09:07:41,226,INFO,"Person detected with confidence 0.7618918418884277"
2024-05-28 09:07:41,227,INFO,"Person detected with confidence 0.5056007504463196"
2024-05-28 09:07:41,233,INFO,"Person detected with confidence 0.860526442527771"
2024-05-28 09:07:41,235,INFO,"Person detected with confidence 0.6235717535018921"
2024-05-28 09:07:41,236,INFO,"Person detected with confidence 0.8239107131958008"
2024-05-28 09:07:41,236,INFO,"Person detected with confidence 0.47085440158843994"
2024-05-28 09:07:41,237,INFO,"Person detected with confidence 0.5216252207756042"
2024-05-28 09:07:41,237,INFO,"Person detected with confidence 0.5536801815032959"
2024-05-28 09:07:41,297,INFO,"Distance violation: objects 0 and 3 are too close"
2024-05-28 09:07:41,297,INFO,"Distance violation: objects 2 and 4 are too close"
2024-05-28 09:07:43,103,INFO,"Person detected with confidence 0.9545247554779053"
2024-05-28 09:07:43,104,INFO,"Person detected with confidence 0.9164235591888428"
2024-05-28 09:07:43,104,INFO,"Person detected with confidence 0.47873130440711975"
2024-05-28 09:07:43,104,INFO,"Person detected with confidence 0.4476415812969208"
2024-05-28 09:07:43,104,INFO,"Person detected with confidence 0.967371940612793"
2024-05-28 09:07:43,104,INFO,"Person detected with confidence 0.8064004182815552"
2024-05-28 09:07:43,104,INFO,"Person detected with confidence 0.9961991906166077"
2024-05-28 09:07:43,104,INFO,"Person detected with confidence 0.9088120460510254"
2024-05-28 09:07:43,105,INFO,"Person detected with confidence 0.6030555963516235"
2024-05-28 09:07:43,105,INFO,"Person detected with confidence 0.9933869242668152"
2024-05-28 09:07:43,105,INFO,"Person detected with confidence 0.9953601360321045"
2024-05-28 09:07:43,105,INFO,"Person detected with confidence 0.9629361033439636"
2024-05-28 09:07:43,105,INFO,"Person detected with confidence 0.9718012809753418"
2024-05-28 09:07:43,105,INFO,"Person detected with confidence 0.8706389665603638"
2024-05-28 09:07:43,105,INFO,"Person detected with confidence 0.6753275394439697"
2024-05-28 09:07:43,106,INFO,"Person detected with confidence 0.8166437745094299"
2024-05-28 09:07:43,106,INFO,"Person detected with confidence 0.9167510271072388"
2024-05-28 09:07:43,106,INFO,"Person detected with confidence 0.5166522860527039"
2024-05-28 09:07:43,113,INFO,"Person detected with confidence 0.8202515244483948"
2024-05-28 09:07:43,114,INFO,"Person detected with confidence 0.33577632904052734"
2024-05-28 09:07:43,114,INFO,"Person detected with confidence 0.36374232172966003"
2024-05-28 09:07:43,116,INFO,"Person detected with confidence 0.7068685293197632"
2024-05-28 09:07:43,116,INFO,"Person detected with confidence 0.9247092008590698"
2024-05-28 09:07:43,117,INFO,"Person detected with confidence 0.8217235207557678"
2024-05-28 09:07:43,117,INFO,"Person detected with confidence 0.6089820265769958"
2024-05-28 09:07:43,117,INFO,"Person detected with confidence 0.584975004196167"
2024-05-28 09:07:43,118,INFO,"Person detected with confidence 0.33832675218582153"
2024-05-28 09:07:43,118,INFO,"Person detected with confidence 0.45482438802719116"
2024-05-28 09:07:43,118,INFO,"Person detected with confidence 0.6824917793273926"
2024-05-28 09:07:43,192,INFO,"Distance violation: objects 1 and 4 are too close"
2024-05-28 09:07:43,193,INFO,"Distance violation: objects 2 and 3 are too close"
2024-05-28 09:07:44,608,INFO,"Person detected with confidence 0.9677069187164307"
2024-05-28 09:07:44,608,INFO,"Person detected with confidence 0.9278005957603455"
2024-05-28 09:07:44,608,INFO,"Person detected with confidence 0.49653878808021545"
2024-05-28 09:07:44,609,INFO,"Person detected with confidence 0.43677178025245667"
2024-05-28 09:07:44,609,INFO,"Person detected with confidence 0.6552172303199768"
2024-05-28 09:07:44,609,INFO,"Person detected with confidence 0.9907240867614746"
2024-05-28 09:07:44,609,INFO,"Person detected with confidence 0.9286883473396301"
2024-05-28 09:07:44,609,INFO,"Person detected with confidence 0.9968442320823669"
2024-05-28 09:07:44,609,INFO,"Person detected with confidence 0.7102786898612976"
2024-05-28 09:07:44,610,INFO,"Person detected with confidence 0.7059438824653625"
2024-05-28 09:07:44,610,INFO,"Person detected with confidence 0.9978339076042175"
2024-05-28 09:07:44,610,INFO,"Person detected with confidence 0.9983593821525574"
2024-05-28 09:07:44,610,INFO,"Person detected with confidence 0.9798308610916138"
2024-05-28 09:07:44,610,INFO,"Person detected with confidence 0.9895608425140381"
2024-05-28 09:07:44,610,INFO,"Person detected with confidence 0.7822095155715942"
2024-05-28 09:07:44,611,INFO,"Person detected with confidence 0.9093148112297058"
2024-05-28 09:07:44,611,INFO,"Person detected with confidence 0.8977189660072327"
2024-05-28 09:07:44,611,INFO,"Person detected with confidence 0.9284808039665222"
2024-05-28 09:07:44,611,INFO,"Person detected with confidence 0.37325790524482727"
2024-05-28 09:07:44,617,INFO,"Person detected with confidence 0.6181971430778503"
2024-05-28 09:07:44,618,INFO,"Person detected with confidence 0.4568954408168793"
2024-05-28 09:07:44,619,INFO,"Person detected with confidence 0.7775058746337891"
2024-05-28 09:07:44,620,INFO,"Person detected with confidence 0.9401424527168274"
2024-05-28 09:07:44,621,INFO,"Person detected with confidence 0.8433684706687927"
2024-05-28 09:07:44,621,INFO,"Person detected with confidence 0.3190597593784332"
2024-05-28 09:07:44,622,INFO,"Person detected with confidence 0.41522863507270813"
2024-05-28 09:07:44,677,INFO,"Distance violation: objects 0 and 4 are too close"
2024-05-28 09:07:44,677,INFO,"Distance violation: objects 2 and 3 are too close"
2024-05-28 09:07:46,115,INFO,"Person detected with confidence 0.9723413586616516"
2024-05-28 09:07:46,115,INFO,"Person detected with confidence 0.9148880243301392"
2024-05-28 09:07:46,116,INFO,"Person detected with confidence 0.7427003979682922"
2024-05-28 09:07:46,116,INFO,"Person detected with confidence 0.4889887571334839"
2024-05-28 09:07:46,116,INFO,"Person detected with confidence 0.9031761884689331"
2024-05-28 09:07:46,116,INFO,"Person detected with confidence 0.9965762495994568"
2024-05-28 09:07:46,116,INFO,"Person detected with confidence 0.9762229323387146"
2024-05-28 09:07:46,116,INFO,"Person detected with confidence 0.9985157251358032"
2024-05-28 09:07:46,116,INFO,"Person detected with confidence 0.48532116413116455"
2024-05-28 09:07:46,116,INFO,"Person detected with confidence 0.40136393904685974"
2024-05-28 09:07:46,116,INFO,"Person detected with confidence 0.9980329871177673"
2024-05-28 09:07:46,117,INFO,"Person detected with confidence 0.9978576302528381"
2024-05-28 09:07:46,117,INFO,"Person detected with confidence 0.988528311252594"
2024-05-28 09:07:46,117,INFO,"Person detected with confidence 0.9864081144332886"
2024-05-28 09:07:46,117,INFO,"Person detected with confidence 0.6142247319221497"
2024-05-28 09:07:46,117,INFO,"Person detected with confidence 0.914538562297821"
2024-05-28 09:07:46,117,INFO,"Person detected with confidence 0.9582493901252747"
2024-05-28 09:07:46,117,INFO,"Person detected with confidence 0.33953189849853516"
2024-05-28 09:07:46,117,INFO,"Person detected with confidence 0.9630194902420044"
2024-05-28 09:07:46,118,INFO,"Person detected with confidence 0.3066628873348236"
2024-05-28 09:07:46,123,INFO,"Person detected with confidence 0.613945722579956"
2024-05-28 09:07:46,124,INFO,"Person detected with confidence 0.5338057279586792"
2024-05-28 09:07:46,125,INFO,"Person detected with confidence 0.745576798915863"
2024-05-28 09:07:46,125,INFO,"Person detected with confidence 0.9633548855781555"
2024-05-28 09:07:46,126,INFO,"Person detected with confidence 0.924285352230072"
2024-05-28 09:07:46,126,INFO,"Person detected with confidence 0.4956623315811157"
2024-05-28 09:07:46,178,INFO,"Distance violation: objects 1 and 4 are too close"
2024-05-28 09:07:46,178,INFO,"Distance violation: objects 2 and 3 are too close"
2024-05-28 09:07:47,568,INFO,"Person detected with confidence 0.9452582001686096"
2024-05-28 09:07:47,568,INFO,"Person detected with confidence 0.8466461896896362"
2024-05-28 09:07:47,569,INFO,"Person detected with confidence 0.37606504559516907"
2024-05-28 09:07:47,569,INFO,"Person detected with confidence 0.7905873656272888"
2024-05-28 09:07:47,569,INFO,"Person detected with confidence 0.9971360564231873"
2024-05-28 09:07:47,569,INFO,"Person detected with confidence 0.9674462676048279"
2024-05-28 09:07:47,569,INFO,"Person detected with confidence 0.9989516735076904"
2024-05-28 09:07:47,569,INFO,"Person detected with confidence 0.6513153314590454"
2024-05-28 09:07:47,569,INFO,"Person detected with confidence 0.9981420636177063"
2024-05-28 09:07:47,570,INFO,"Person detected with confidence 0.9972848296165466"
2024-05-28 09:07:47,570,INFO,"Person detected with confidence 0.9816527366638184"
2024-05-28 09:07:47,570,INFO,"Person detected with confidence 0.9736728072166443"
2024-05-28 09:07:47,570,INFO,"Person detected with confidence 0.31501418352127075"
2024-05-28 09:07:47,570,INFO,"Person detected with confidence 0.47720643877983093"
2024-05-28 09:07:47,570,INFO,"Person detected with confidence 0.9157699346542358"
2024-05-28 09:07:47,570,INFO,"Person detected with confidence 0.9252459406852722"
2024-05-28 09:07:47,579,INFO,"Person detected with confidence 0.8424947261810303"
2024-05-28 09:07:47,579,INFO,"Person detected with confidence 0.3881237208843231"
2024-05-28 09:07:47,580,INFO,"Person detected with confidence 0.3499225378036499"
2024-05-28 09:07:47,580,INFO,"Person detected with confidence 0.33796387910842896"
2024-05-28 09:07:47,580,INFO,"Person detected with confidence 0.3788750469684601"
2024-05-28 09:07:47,581,INFO,"Person detected with confidence 0.7737442255020142"
2024-05-28 09:07:47,582,INFO,"Person detected with confidence 0.947204053401947"
2024-05-28 09:07:47,582,INFO,"Person detected with confidence 0.8817058801651001"
2024-05-28 09:07:47,583,INFO,"Person detected with confidence 0.5517863631248474"
2024-05-28 09:07:47,633,INFO,"Distance violation: objects 0 and 5 are too close"
2024-05-28 09:07:47,633,INFO,"Distance violation: objects 1 and 3 are too close"
2024-05-28 09:07:47,633,INFO,"Distance violation: objects 2 and 4 are too close"
2024-05-28 09:07:47,633,INFO,"Distance violation: objects 4 and 5 are too close"
2024-05-28 09:07:48,992,INFO,"Person detected with confidence 0.9775859117507935"
2024-05-28 09:07:48,993,INFO,"Person detected with confidence 0.6040488481521606"
2024-05-28 09:07:48,993,INFO,"Person detected with confidence 0.864129900932312"
2024-05-28 09:07:48,993,INFO,"Person detected with confidence 0.8259792923927307"
2024-05-28 09:07:48,993,INFO,"Person detected with confidence 0.9967554807662964"
2024-05-28 09:07:48,993,INFO,"Person detected with confidence 0.9649139642715454"
2024-05-28 09:07:48,993,INFO,"Person detected with confidence 0.9988213777542114"
2024-05-28 09:07:48,993,INFO,"Person detected with confidence 0.7648594379425049"
2024-05-28 09:07:48,993,INFO,"Person detected with confidence 0.9970616698265076"
2024-05-28 09:07:48,993,INFO,"Person detected with confidence 0.9599634408950806"
2024-05-28 09:07:48,994,INFO,"Person detected with confidence 0.9913476705551147"
2024-05-28 09:07:48,994,INFO,"Person detected with confidence 0.8568896055221558"
2024-05-28 09:07:48,994,INFO,"Person detected with confidence 0.4575895071029663"
2024-05-28 09:07:48,994,INFO,"Person detected with confidence 0.6065415143966675"
2024-05-28 09:07:48,994,INFO,"Person detected with confidence 0.8765830397605896"
2024-05-28 09:07:48,994,INFO,"Person detected with confidence 0.9023306965827942"
